  82.0906    , 182.089       ,0.000369981     ,-0.000381851    ,0.0016232446339753193     ,10.0038  ,10.1588  ,10.6473 ,11.5539 ,13.0631 ,15.57   , 20.0205 , 31.5193 , 89.7508 , 63.6753 , 42.407  , 28.2139 , 19.9796 ,15.5444 ,13.045  ,11.5401 ,10.6363 ,10.1497  , 9.99618
  82.3704    , 182.369       ,0.000333012     ,-0.000383186    ,0.0015303613182399824     ,10.0038  ,10.1588  ,10.6471 ,11.5537 ,13.0627 ,15.5694 , 20.0192 , 31.6873 , 89.3964 , 63.4008 , 42.2523 , 28.1628 , 19.9808 ,15.5451 ,13.0454 ,11.5404 ,10.6364 ,10.1498  , 9.99617
  82.65      , 182.648       ,0.000294922     ,-0.000383377    ,0.0014313173396195015     ,10.0038  ,10.1587  ,10.647  ,11.5534 ,13.0623 ,15.5687 , 20.0179 , 31.8654 , 89.0424 , 63.1267 , 42.0974 , 28.1107 , 19.9821 ,15.5458 ,13.0458 ,11.5406 ,10.6366 ,10.1498  , 9.99617
  82.9293    , 182.928       ,0.000256288     ,-0.000382233    ,0.0013276542280209213     ,10.0038  ,10.1586  ,10.6468 ,11.5531 ,13.0619 ,15.5679 , 20.0173 , 32.0541 , 88.6886 , 62.8529 , 41.9424 , 28.0575 , 19.983  ,15.5465 ,13.0463 ,11.5409 ,10.6367 ,10.1499  , 9.99618
  83.2083    , 183.207       ,0.000217683     ,-0.000380135    ,0.0012206856943296257     ,10.0038  ,10.1585  ,10.6467 ,11.5528 ,13.0614 ,15.5672 , 20.0185 , 32.2546 , 88.335  , 62.5793 , 41.787  , 28.0032 , 19.9825 ,15.5473 ,13.0467 ,11.5412 ,10.6369 ,10.15    , 9.9962
  83.4871    , 183.486       ,0.000179674     ,-0.000377083    ,0.0011124948501987618     ,10.0038  ,10.1584  ,10.6465 ,11.5526 ,13.061  ,15.5664 , 20.0214 , 32.4677 , 87.9814 , 62.306  , 41.6314 , 27.9479 , 19.9806 ,15.548  ,13.0472 ,11.5415 ,10.6371 ,10.1501  , 9.99623
  83.7934    , 183.792       ,0.00013917      ,-0.000372505    ,0.0010046286822784087     ,10.0037  ,10.1583  ,10.6463 ,11.5522 ,13.0605 ,15.5656 , 20.0267 , 32.7183 , 87.5926 , 62.0053 , 41.4599 , 27.8858 , 19.9769 ,15.5489 ,13.0477 ,11.5418 ,10.6373 ,10.1502  , 9.99627
  84.0993    , 184.098       ,0.000100526     ,-0.000366974    ,0.0008878734799560188     ,10.0037  ,10.1582  ,10.6461 ,11.5519 ,13.06   ,15.5648 , 20.0342 , 32.9871 , 87.2036 , 61.7048 , 41.2879 , 27.8223 , 19.9715 ,15.5497 ,13.0482 ,11.5421 ,10.6375 ,10.1504  , 9.99633
  84.405     , 184.403       ,0.0000642399    ,-0.000360489    ,0.00077489297962725       ,10.0036  ,10.158   ,10.6459 ,11.5516 ,13.0595 ,15.564  , 20.044  , 33.2766 , 86.8145 , 61.4042 , 41.1154 , 27.7574 , 19.9645 ,15.5504 ,13.0487 ,11.5424 ,10.6377 ,10.1505  , 9.9964
  84.7103    , 184.709       ,0.0000307677    ,-0.00035305     ,0.0006670442732846047     ,10.0035  ,10.1579  ,10.6457 ,11.5513 ,13.059  ,15.5633 , 20.0562 , 33.5889 , 86.4251 , 61.1036 , 40.9423 , 27.6912 , 19.9558 ,15.5512 ,13.0491 ,11.5427 ,10.6379 ,10.1506  , 9.99647
  85.0153    , 185.014       ,0.000000519172  ,-0.000345039    ,0.000565571498339786      ,10.0035  ,10.1578  ,10.6455 ,11.551  ,13.0586 ,15.5626 , 20.0708 , 33.927  , 86.0354 , 60.8028 , 40.7686 , 27.6237 , 19.9455 ,15.5519 ,13.0496 ,11.543  ,10.6381 ,10.1508  , 9.99655
  85.32      , 185.318       ,-0.0000261493   ,-0.000336647    ,0.0004721137840057405     ,10.0034  ,10.1576  ,10.6453 ,11.5507 ,13.0582 ,15.562  , 20.0878 , 34.2947 , 85.6454 , 60.5018 , 40.5944 , 27.5548 , 19.9335 ,15.5525 ,13.05   ,11.5433 ,10.6383 ,10.1509  , 9.99663
  85.6243    , 185.623       ,-0.000048945    ,-0.000327683    ,0.00038790403771700785    ,10.0033  ,10.1575  ,10.6451 ,11.5505 ,13.0578 ,15.5614 , 20.1074 , 34.6963 , 85.2549 , 60.2007 , 40.4196 , 27.4845 , 19.9199 ,15.553  ,13.0503 ,11.5435 ,10.6385 ,10.151   , 9.99672
  85.9283    , 185.927       ,-0.0000676392   ,-0.000318336    ,0.00031348033799066355    ,10.0032  ,10.1574  ,10.6449 ,11.5502 ,13.0575 ,15.5609 , 20.1295 , 35.1374 , 84.8641 , 59.8993 , 40.2441 , 27.4129 , 19.9048 ,15.5535 ,13.0507 ,11.5438 ,10.6387 ,10.1512  , 9.99682
  86.232     , 186.23        ,-0.0000820617   ,-0.0003088      ,0.0002497245708953697     ,10.0031  ,10.1573  ,10.6447 ,11.55   ,13.0572 ,15.5605 , 20.1543 , 35.6257 , 84.4728 , 59.5977 , 40.068  , 27.34   , 19.888  ,15.554  ,13.0509 ,11.544  ,10.6388 ,10.1513  , 9.99691
  86.5353    , 186.534       ,-0.0000921157   ,-0.000299454    ,0.00019736575730044015    ,10.003   ,10.1571  ,10.6446 ,11.5498 ,13.057  ,15.5602 , 20.1817 , 36.1714 , 84.0811 , 59.2958 , 39.8913 , 27.2658 , 19.8697 ,15.5543 ,13.0512 ,11.5442 ,10.6389 ,10.1514  , 9.99701
  86.8384    , 186.837       ,-0.0000977759   ,-0.000289917    ,0.0001571850299711611     ,10.0029  ,10.157   ,10.6445 ,11.5497 ,13.0568 ,15.5599 , 20.2119 , 36.7892 , 83.6888 , 58.9936 , 39.714  , 27.1903 , 19.8499 ,15.5545 ,13.0514 ,11.5443 ,10.6391 ,10.1515  , 9.9971
  87.1411    , 187.14        ,-0.000098875    ,-0.000281525    ,0.0001287316619329421     ,10.0028  ,10.1569  ,10.6444 ,11.5496 ,13.0567 ,15.5598 , 20.2449 , 37.5014 , 83.2961 , 58.6912 , 39.536  , 27.1134 , 19.8285 ,15.5547 ,13.0515 ,11.5444 ,10.6392 ,10.1516  , 9.99718
  87.4435    , 187.442       ,-0.0000953451   ,-0.000273132    ,0.00011428466191384351    ,10.0027  ,10.1569  ,10.6443 ,11.5495 ,13.0566 ,15.5597 , 20.2808 , 38.3442 , 82.9028 , 58.3884 , 39.3574 , 27.0354 , 19.8056 ,15.5548 ,13.0516 ,11.5445 ,10.6392 ,10.1517  , 9.99727
  87.7462    , 187.745       ,-0.000101233    ,-0.000265694    ,0.0001124659294606828     ,10.0027  ,10.1568  ,10.6442 ,11.5494 ,13.0564 ,15.5595 , 20.3191 , 39.3824 , 82.5102 , 58.0865 , 39.179  , 26.9566 , 19.7817 ,15.555  ,13.0517 ,11.5446 ,10.6393 ,10.1517  , 9.99734
  88.0503    , 188.049       ,-0.000119696    ,-0.000258446    ,0.00008625473713504624    ,10.0026  ,10.1567  ,10.6441 ,11.5492 ,13.0561 ,15.559  , 20.36   , 40.782  , 82.1176 , 57.7848 , 39.0005 , 26.8771 , 19.7566 ,15.5554 ,13.052  ,11.5448 ,10.6395 ,10.1519  , 9.99742
  88.3558    , 188.354       ,-0.000137781    ,-0.000251389    ,0.000025993195441436885   ,10.0025  ,10.1566  ,10.6439 ,11.549  ,13.0558 ,15.5592 , 20.4039 , 43.4007 , 81.723  , 57.4817 , 38.8208 , 26.7961 , 19.7301 ,15.5553 ,13.0523 ,11.545  ,10.6396 ,10.152   , 9.99749
  88.6625    , 188.661       ,-0.000153264    ,-0.000245094    ,-0.00003297646233892377   ,10.0025  ,10.1565  ,10.6438 ,11.5488 ,13.0556 ,15.5611 , 20.4512 ,107.992  , 81.3259 , 57.177  , 38.6397 , 26.7135 , 19.702  ,15.5539 ,13.0526 ,11.5452 ,10.6398 ,10.1521  , 9.99755
  88.9705    , 188.969       ,-0.000166034    ,-0.0002388      ,-0.0000838073878843934    ,10.0024  ,10.1564  ,10.6437 ,11.5487 ,13.0554 ,15.5647 , 20.502  ,107.554  , 80.9266 , 56.8705 , 38.4571 , 26.6294 , 19.6724 ,15.5511 ,13.0528 ,11.5454 ,10.6399 ,10.1521  , 9.99761
  89.2799    , 189.278       ,-0.00017637     ,-0.000232506    ,-0.00012723487731877472   ,10.0023  ,10.1563  ,10.6436 ,11.5485 ,13.0552 ,15.5701 , 20.5563 ,107.113  , 80.5248 , 56.5625 , 38.2732 , 26.5437 , 19.6412 ,15.5469 ,13.053  ,11.5455 ,10.64   ,10.1522  , 9.99767
  89.5907    , 189.589       ,-0.000184645    ,-0.000226212    ,-0.00016402151048103917   ,10.0023  ,10.1562  ,10.6435 ,11.5484 ,13.055  ,15.5773 , 20.6142 ,106.669  , 80.1208 , 56.2527 , 38.0879 , 26.4565 , 19.6085 ,15.5413 ,13.0531 ,11.5456 ,10.6401 ,10.1523  , 9.99774
  89.9027    , 189.901       ,-0.000191254    ,-0.000219917    ,-0.00019518496994698774   ,10.0022  ,10.1562  ,10.6434 ,11.5483 ,13.0548 ,15.5864 , 20.676  ,106.223  , 79.7146 , 55.9415 , 37.9012 , 26.3678 , 19.5743 ,15.5343 ,13.0533 ,11.5457 ,10.6402 ,10.1524  , 9.9978
  90.2161    , 190.215       ,-0.000196607    ,-0.000213432    ,-0.0002218043266515515    ,10.0021  ,10.1561  ,10.6433 ,11.5482 ,13.0547 ,15.5973 , 20.7416 ,105.773  , 79.3061 , 55.6288 , 37.7132 , 26.2775 , 19.5386 ,15.526  ,13.0534 ,11.5459 ,10.6403 ,10.1525  , 9.99787
  90.5308    , 190.529       ,-0.000201153    ,-0.000205994    ,-0.00024525604402500284   ,10.0021  ,10.156   ,10.6432 ,11.548  ,13.0546 ,15.6102 , 20.8113 ,105.322  , 78.8956 , 55.3147 , 37.5241 , 26.1859 , 19.5014 ,15.5164 ,13.0536 ,11.546  ,10.6404 ,10.1525  , 9.99794
  90.8469    , 190.845       ,-0.000205356    ,-0.000198746    ,-0.0002678060346121211    ,10.002   ,10.1559  ,10.6431 ,11.5479 ,13.0544 ,15.625  , 20.8852 ,104.867  , 78.483  , 54.9991 , 37.3336 , 26.0927 , 19.4627 ,15.5054 ,13.0537 ,11.5461 ,10.6405 ,10.1526  , 9.99801
  91.1643    , 191.163       ,-0.000209009    ,-0.000191307    ,-0.0002891609984748403    ,10.0019  ,10.1558  ,10.643  ,11.5478 ,13.0543 ,15.6418 , 20.9633 ,104.41   , 78.0683 , 54.6821 , 37.142  , 25.9982 , 19.4225 ,15.493  ,13.0539 ,11.5462 ,10.6406 ,10.1527  , 9.99809
  91.483     , 191.482       ,-0.000211184    ,-0.000184059    ,-0.00030927591748313186   ,10.0018  ,10.1558  ,10.6429 ,11.5477 ,13.0542 ,15.6607 , 21.0461 ,103.951  , 77.6514 , 54.3637 , 36.9489 , 25.9021 , 19.3808 ,15.4792 ,13.054  ,11.5463 ,10.6406 ,10.1528  , 9.99816
  91.8024    , 191.801       ,-0.000192772    ,-0.000177002    ,-0.00032509774390959267   ,10.0018  ,10.1557  ,10.6429 ,11.5478 ,13.0545 ,15.6821 , 21.1342 ,103.486  , 77.2304 , 54.0422 , 36.7536 , 25.8038 , 19.3372 ,15.4638 ,13.0537 ,11.5462 ,10.6406 ,10.1528  , 9.99823
  92.1214    , 192.12        ,-0.000152219    ,-0.000170708    ,-0.00028449002643792      ,10.0017  ,10.1557  ,10.643  ,11.548  ,13.0565 ,15.7061 , 21.2279 ,103.019  , 76.8063 , 53.7184 , 36.5562 , 25.7036 , 19.2917 ,15.4467 ,13.052  ,11.546  ,10.6406 ,10.1528  , 9.99829
  92.44      , 192.439       ,-0.000104552    ,-0.000165367    ,-0.0001824325614770312    ,10.0017  ,10.1558  ,10.6431 ,11.5482 ,13.0601 ,15.7323 , 21.3265 ,102.55   , 76.3816 , 53.3942 , 36.3583 , 25.6021 , 19.2448 ,15.4282 ,13.049  ,11.5458 ,10.6404 ,10.1528  , 9.99835
  92.7583    , 192.757       ,-0.0000537208   ,-0.000161552    ,-0.00005966539251716827   ,10.0016  ,10.1558  ,10.6433 ,11.5485 ,13.0653 ,15.7606 , 21.4298 ,102.08   , 75.9566 , 53.0701 , 36.1599 , 25.4997 , 19.1966 ,15.4084 ,13.0448 ,11.5455 ,10.6403 ,10.1527  , 9.99838
  93.0762    , 193.075       ,-0.000000995664 ,-0.000159073    ,0.00007381663706383571    ,10.0016  ,10.1559  ,10.6435 ,11.5488 ,13.072  ,15.7912 , 21.5382 ,101.61   , 75.5316 , 52.7462 , 35.9613 , 25.3964 , 19.1472 ,15.3874 ,13.0394 ,11.5452 ,10.6401 ,10.1527  , 9.99841
  93.3937    , 193.392       ,0.0000530543    ,-0.00015831     ,0.00021428857985534175    ,10.0016  ,10.156   ,10.6437 ,11.5492 ,13.0803 ,15.8239 , 21.6516 ,101.14   , 75.1066 , 52.4224 , 35.7625 , 25.2921 , 19.0966 ,15.3652 ,13.0328 ,11.5448 ,10.6399 ,10.1526  , 9.99842
  93.7109    , 193.709       ,0.000108108     ,-0.000159454    ,0.00036071608838832364    ,10.0016  ,10.1561  ,10.6439 ,11.5496 ,13.0901 ,15.8589 , 21.7703 ,100.669  , 74.6816 , 52.099  , 35.5635 , 25.187  , 19.0448 ,15.3417 ,13.0251 ,11.5444 ,10.6397 ,10.1525  , 9.99841
  94.0277    , 194.026       ,0.000163996     ,-0.000162315    ,0.0005124836638755426     ,10.0016  ,10.1562  ,10.6441 ,11.55   ,13.1016 ,15.8962 , 21.8944 ,100.198  , 74.2567 , 51.7759 , 35.3643 , 25.081  , 18.9918 ,15.317  ,13.0162 ,11.544  ,10.6394 ,10.1523  , 9.99838
  94.3442    , 194.343       ,0.000220633     ,-0.000167084    ,0.0006688698266665575     ,10.0017  ,10.1564  ,10.6444 ,11.5505 ,13.1146 ,15.9358 , 22.0241 , 99.7272 , 73.832  , 51.4531 , 35.165  , 24.9742 , 18.9377 ,15.2911 ,13.0062 ,11.5435 ,10.6391 ,10.1522  , 9.99833
  94.6603    , 194.659       ,0.000277961     ,-0.000173759    ,0.0008299024061508408     ,10.0017  ,10.1565  ,10.6447 ,11.5521 ,13.1292 ,15.9777 , 22.1596 , 99.2558 , 73.4073 , 51.1305 , 34.9654 , 24.8666 , 18.8825 ,15.2641 ,12.995  ,11.5422 ,10.6389 ,10.152   , 9.99826
  94.9761    , 194.975       ,0.000335873     ,-0.000182343    ,0.0009954204284088957     ,10.0018  ,10.1567  ,10.645  ,11.555  ,13.1455 ,16.0219 , 22.3011 , 98.7842 , 72.9828 , 50.8084 , 34.7658 , 24.7583 , 18.8263 ,15.2359 ,12.9827 ,11.5398 ,10.6385 ,10.1518  , 9.99818
  95.2915    , 195.29        ,0.000393186     ,-0.000192642    ,0.0011651360502456898     ,10.0019  ,10.1569  ,10.6454 ,11.5593 ,13.1633 ,16.0685 , 22.4487 , 98.3126 , 72.5585 , 50.4866 , 34.5661 , 24.6491 , 18.7689 ,15.2065 ,12.9693 ,11.5363 ,10.6382 ,10.1516  , 9.99807
  95.6066    , 195.605       ,0.0004477       ,-0.000204659    ,0.001335556956119601      ,10.002   ,10.1571  ,10.6457 ,11.5648 ,13.1828 ,16.1175 , 22.6025 , 97.8413 , 72.1349 , 50.1656 , 34.3665 , 24.5394 , 18.7106 ,15.1761 ,12.9549 ,11.5318 ,10.6379 ,10.1514  , 9.99795
  95.9213    , 195.92        ,0.000497687     ,-0.000217819    ,0.0015006848212507401     ,10.0022  ,10.1574  ,10.646  ,11.5717 ,13.2038 ,16.1687 , 22.7627 , 97.3705 , 71.7121 , 49.8454 , 34.1671 , 24.4291 , 18.6513 ,15.1447 ,12.9394 ,11.5264 ,10.6375 ,10.1512  , 9.99782
  96.2357    , 196.234       ,0.000542254     ,-0.000232124    ,0.0016550206128468103     ,10.0023  ,10.1576  ,10.6464 ,11.5798 ,13.2264 ,16.2223 , 22.9295 , 96.9003 , 71.2902 , 49.5263 , 33.9681 , 24.3184 , 18.5912 ,15.1123 ,12.923  ,11.5199 ,10.6372 ,10.1509  , 9.99768
  96.5497    , 196.548       ,0.000580915     ,-0.000247192    ,0.001796130623514743      ,10.0025  ,10.1578  ,10.6469 ,11.5892 ,13.2505 ,16.2782 , 23.1031 , 96.4308 , 70.8695 , 49.2081 , 33.7694 , 24.2071 , 18.5302 ,15.0789 ,12.9055 ,11.5125 ,10.6367 ,10.1507  , 9.99753
  96.8634    , 196.862       ,0.000613359     ,-0.000263023    ,0.0019221677457376017     ,10.0026  ,10.158   ,10.6485 ,11.5999 ,13.2763 ,16.3365 , 23.2837 , 95.9623 , 70.4497 , 48.8911 , 33.571  , 24.0955 , 18.4684 ,15.0446 ,12.8871 ,11.5042 ,10.6354 ,10.1505  , 9.99737
  97.1767    , 197.175       ,0.000639341     ,-0.000278664    ,0.002032283455973633      ,10.0028  ,10.1582  ,10.6513 ,11.6118 ,13.3036 ,16.3972 , 23.4716 , 95.4945 , 70.031  , 48.5751 , 33.3731 , 23.9835 , 18.4058 ,15.0093 ,12.8677 ,11.4949 ,10.6332 ,10.1503  , 9.99722
  97.4897    , 197.488       ,0.000658651     ,-0.000294495    ,0.0021245092341733987     ,10.0029  ,10.1584  ,10.6552 ,11.6251 ,13.3325 ,16.4602 , 23.6671 , 95.0275 , 69.6134 , 48.2601 , 33.1754 , 23.871  , 18.3424 ,14.9731 ,12.8474 ,11.4846 ,10.63   ,10.1501  , 9.99706
  97.8023    , 197.801       ,0.000671096     ,-0.000310135    ,0.0021987905129065614     ,10.0031  ,10.1586  ,10.6602 ,11.6396 ,13.363  ,16.5258 , 23.8706 , 94.5614 , 69.1969 , 47.9463 , 32.9782 , 23.7582 , 18.2782 ,14.936  ,12.8262 ,11.4735 ,10.626  ,10.1499  , 9.9969
  98.1146    , 198.113       ,0.000676497     ,-0.000325966    ,0.0022540809616963925     ,10.0033  ,10.1588  ,10.6664 ,11.6554 ,13.395  ,16.5938 , 24.0824 , 94.0961 , 68.7816 , 47.6336 , 32.7814 , 23.645  , 18.2133 ,14.898  ,12.804  ,11.4614 ,10.621  ,10.1497  , 9.99674
  98.4265    , 198.425       ,0.000674682     ,-0.000341034    ,0.002290413321001094      ,10.0034  ,10.1592  ,10.6737 ,11.6725 ,13.4287 ,16.6642 , 24.3029 , 93.6318 , 68.3674 , 47.322  , 32.5849 , 23.5314 , 18.1476 ,14.8591 ,12.7809 ,11.4485 ,10.6152 ,10.1494  , 9.99659
  98.7381    , 198.737       ,0.000665553     ,-0.000355339    ,0.002306016877706204      ,10.0036  ,10.1605  ,10.6822 ,11.6909 ,13.464  ,16.7372 , 24.5325 , 93.1684 , 67.9544 , 47.0114 , 32.3889 , 23.4175 , 18.0812 ,14.8193 ,12.7569 ,11.4346 ,10.6085 ,10.1483  , 9.99645
  99.0494    , 199.048       ,0.000649443     ,-0.0003685      ,0.0023006242514030653     ,10.0037  ,10.163   ,10.6917 ,11.7105 ,13.5009 ,16.8127 , 24.7717 , 92.7059 , 67.5426 , 46.702  , 32.1932 , 23.3032 , 18.0141 ,14.7787 ,12.7321 ,11.4199 ,10.6009 ,10.1464  , 9.99632
  99.3603    , 199.359       ,0.000626642     ,-0.000380516    ,0.002274624235032836      ,10.0038  ,10.1665  ,10.7025 ,11.7314 ,13.5394 ,16.8909 , 25.0213 , 92.2442 , 67.1318 , 46.3936 , 31.9979 , 23.1886 , 17.9462 ,14.7373 ,12.7063 ,11.4042 ,10.5924 ,10.1435  , 9.9962
  99.6709    , 199.669       ,0.000597369     ,-0.000391388    ,0.0022288066921496564     ,10.0039  ,10.1711  ,10.7143 ,11.7536 ,13.5795 ,16.9717 , 25.2815 , 91.7833 , 66.722  , 46.0861 , 31.803  , 23.0736 , 17.8777 ,14.695  ,12.6797 ,11.3877 ,10.5831 ,10.1398  , 9.99609
  99.9811    , 199.98        ,0.000562116     ,-0.000400352    ,0.0021637705003014853     ,10.004   ,10.1767  ,10.7273 ,11.7771 ,13.6214 ,17.0552 , 25.5532 , 91.323  , 66.3132 , 45.7796 , 31.6083 , 22.9583 , 17.8084 ,14.6519 ,12.6522 ,11.3704 ,10.5729 ,10.1353  , 9.996
 100.291     , 200.29        ,0.00343189      ,-0.000449371    ,0.0020798157803551794     ,10.0046  ,10.1834  ,10.7414 ,11.8019 ,13.6648 ,17.1414 , 25.8372 , 90.8633 , 65.9052 , 45.474  , 31.4139 , 22.8426 , 17.7384 ,14.6079 ,12.6239 ,11.3522 ,10.5619 ,10.1299  , 9.99556
 100.601     , 200.599       ,0.00648221      ,-0.000593567    ,0.009976496443567727      ,10.0062  ,10.1911  ,10.7566 ,11.8281 ,13.71   ,17.2304 , 26.1344 , 90.4041 , 65.498  , 45.1691 , 31.2196 , 22.7264 , 17.6676 ,14.5631 ,12.5947 ,11.3331 ,10.55   ,10.1236  , 9.99426
 100.91      , 200.908       ,0.00952527      ,-0.000830841    ,0.018495612778600838      ,10.0088  ,10.2     ,10.773  ,11.8555 ,13.7569 ,17.3224 , 26.4457 , 89.9452 , 65.0914 , 44.8649 , 31.0255 , 22.6098 , 17.5961 ,14.5174 ,12.5646 ,11.3132 ,10.5373 ,10.1165  , 9.9921
 101.219     , 201.217       ,0.0125618       ,-0.00116119     ,0.027121896818445977      ,10.0125  ,10.2098  ,10.7905 ,11.8842 ,13.8056 ,17.4173 , 26.7725 , 89.4866 , 64.6854 , 44.5613 , 30.8315 , 22.4927 , 17.5239 ,14.4709 ,12.5337 ,11.2924 ,10.5237 ,10.1086  , 9.98911
 101.527     , 201.526       ,0.0155925       ,-0.00158539     ,0.0358573361817532        ,10.0172  ,10.2207  ,10.8092 ,11.9144 ,13.856  ,17.5153 , 27.1158 , 89.0281 , 64.2797 , 44.2582 , 30.6375 , 22.3751 , 17.4509 ,14.4236 ,12.5019 ,11.2707 ,10.5093 ,10.0998  , 9.98525
 101.835     , 201.834       ,0.0186186       ,-0.00210114     ,0.04470489933673289       ,10.0229  ,10.2327  ,10.829  ,11.9458 ,13.9082 ,17.6164 , 27.4773 , 88.5695 , 63.8743 , 43.9555 , 30.4435 , 22.257  , 17.3772 ,14.3754 ,12.4692 ,11.2483 ,10.494  ,10.0902  , 9.98056
 102.143     , 202.142       ,0.0216407       ,-0.00270996     ,0.05366480318892063       ,10.0297  ,10.2458  ,10.85   ,11.9786 ,13.9622 ,17.7207 , 27.8587 , 88.1107 , 63.4692 , 43.6532 , 30.2494 , 22.1384 , 17.3026 ,14.3263 ,12.4357 ,11.2249 ,10.4779 ,10.0798  , 9.97503
 102.45      , 202.449       ,0.0246593       ,-0.0034111      ,0.06274075832357941       ,10.0375  ,10.2599  ,10.8721 ,12.0128 ,14.0181 ,17.8283 , 28.262  , 87.6516 , 63.064  , 43.3511 , 30.0552 , 22.0192 , 17.2273 ,14.2764 ,12.4013 ,11.2007 ,10.461  ,10.0685  , 9.96864
 102.757     , 202.756       ,0.0276755       ,-0.00420456     ,0.07193310578714883       ,10.0463  ,10.2751  ,10.8955 ,12.0484 ,14.0759 ,17.9393 , 28.6897 , 87.192  , 62.6589 , 43.0492 , 29.8608 , 21.8994 , 17.1512 ,14.2257 ,12.366  ,11.1757 ,10.4432 ,10.0564  , 9.96142
 103.064     , 203.063       ,0.0306902       ,-0.00508881     ,0.08124484678829748       ,10.0562  ,10.2913  ,10.92   ,12.0855 ,14.1356 ,18.0538 , 29.1445 , 86.7318 , 62.2534 , 42.7474 , 29.6663 , 21.779  , 17.0743 ,14.174  ,12.3299 ,11.1498 ,10.4246 ,10.0434  , 9.95337
 103.37      , 203.369       ,0.0337037       ,-0.00606537     ,0.09067634965718012       ,10.067   ,10.3086  ,10.9456 ,12.1239 ,14.1973 ,18.1719 , 29.6301 , 86.2709 , 61.8478 , 42.4456 , 29.4715 , 21.658  , 16.9966 ,14.1215 ,12.293  ,11.123  ,10.4051 ,10.0296  , 9.94448
 103.676     , 203.675       ,0.0365622       ,-0.00711975     ,0.10023050646760469       ,10.0787  ,10.3264  ,10.9716 ,12.1622 ,14.2583 ,18.2883 , 30.125  , 85.8324 , 61.4619 , 42.1583 , 29.2855 , 21.5418 , 16.9214 ,14.0703 ,12.2566 ,11.0964 ,10.3855 ,10.0153  , 9.93484
 103.982     , 203.98        ,0.0390811       ,-0.00823364     ,0.10946792662863317       ,10.0909  ,10.3442  ,10.9966 ,12.1986 ,14.3154 ,18.3962 , 30.5971 , 85.4437 , 61.1192 , 41.9024 , 29.1188 , 21.4368 , 16.8527 ,14.023  ,12.2224 ,11.071  ,10.3663 ,10.001   , 9.92456
 104.287     , 204.285       ,0.0412258       ,-0.0093895      ,0.11785997451701004       ,10.1034  ,10.3615  ,11.0204 ,12.2323 ,14.3674 ,18.4934 , 31.033  , 85.1101 , 60.8242 , 41.6811 , 28.9736 , 21.3441 , 16.7913 ,13.9801 ,12.191  ,11.0472 ,10.3479 , 9.98671 , 9.91377
 104.592     , 204.59        ,0.0429982       ,-0.0105736      ,0.12528832066004764       ,10.1161  ,10.3782  ,11.0426 ,12.2631 ,14.4141 ,18.5795 , 31.4246 , 84.8314 , 60.5765 , 41.4938 , 28.8492 , 21.2639 , 16.7374 ,13.9418 ,12.1624 ,11.0251 ,10.3303 , 9.97264 , 9.9026
 104.896     , 204.894       ,0.0443951       ,-0.0117722      ,0.13173941869316463       ,10.1288  ,10.3941  ,11.0631 ,12.2908 ,14.4551 ,18.6534 , 31.7626 , 84.6082 , 60.3763 , 41.3408 , 28.7461 , 21.196  , 16.6909 ,13.9081 ,12.1368 ,11.0047 ,10.3138 , 9.9589  , 9.89115
 105.2       , 205.198       ,0.0454139       ,-0.0129738      ,0.13718579391518584       ,10.1414  ,10.4092  ,11.0817 ,12.3151 ,14.4901 ,18.7146 , 32.0379 , 84.4409 , 60.2241 , 41.2221 , 28.6641 , 21.1407 , 16.652  ,13.8792 ,12.1142 ,10.9864 ,10.2983 , 9.94559 , 9.87952
 105.504     , 205.502       ,0.0460515       ,-0.0141655      ,0.1416046644239453        ,10.1536  ,10.4231  ,11.0982 ,12.3359 ,14.5188 ,18.7623 , 32.2421 , 84.3301 , 60.1203 , 41.1381 , 28.6037 , 21.0982 , 16.6209 ,13.8552 ,12.0948 ,10.97   ,10.2841 , 9.93285 , 9.86787
 105.807     , 205.805       ,0.0463062       ,-0.0153343      ,0.1449699742714566        ,10.1655  ,10.4358  ,11.1125 ,12.3528 ,14.5407 ,18.7961 , 32.3682 , 84.2763 , 60.0652 , 41.0891 , 28.565  , 21.0687 , 16.5978 ,13.8364 ,12.0787 ,10.9559 ,10.2712 , 9.92078 , 9.85628
 106.11      , 206.108       ,0.0461759       ,-0.0164696      ,0.14725935081128128       ,10.1768  ,10.4472  ,11.1243 ,12.3657 ,14.5557 ,18.8155 , 32.4117 , 84.2799 , 60.0595 , 41.0755 , 28.5483 , 21.0523 , 16.5828 ,13.8228 ,12.0662 ,10.944  ,10.2598 , 9.90951 , 9.84486
 106.412     , 206.411       ,0.04565         ,-0.0175606      ,0.1484526040941943        ,10.1874  ,10.4571  ,11.1336 ,12.3745 ,14.5634 ,18.8198 , 32.3689 , 84.3428 , 60.1046 , 41.0985 , 28.5544 , 21.0497 , 16.5764 ,13.8147 ,12.0573 ,10.9347 ,10.25   , 9.89914 , 9.83372
 106.715     , 206.713       ,0.0447181       ,-0.0185951      ,0.1485060801759254        ,10.1973  ,10.4653  ,11.1401 ,12.3787 ,14.5635 ,18.8084 , 32.239  , 84.4667 , 60.2022 , 41.1594 , 28.5842 , 21.0614 , 16.5789 ,13.8124 ,12.0524 ,10.928  ,10.2419 , 9.88981 , 9.82299
